0.42728,-0.12673,0.31869,-1,1.2246e-16,0,1.1978e-16,0.9781,0.20815,0.19216,0.20427,-0.95987
0.42599,-0.13155,0.31738,-1,1.2246e-16,0,1.1953e-16,0.976,0.21778,0.17439,0.21445,-0.96104
0.4247,-0.13637,0.31607,-1,1.2246e-16,0,1.1952e-16,0.97599,0.2178,0.17439,0.21446,-0.96104
0.42342,-0.1412,0.31467,-1,1.2246e-16,0,1.1894e-16,0.97123,0.23815,0.1716,0.23462,-0.95682
0.42213,-0.14602,0.31326,-1,1.2246e-16,0,1.1894e-16,0.97122,0.23818,0.17163,0.23464,-0.95681
0.42084,-0.15084,0.31163,-1,1.2246e-16,0,1.1739e-16,0.95855,0.28492,0.19477,0.27946,-0.94019
0.41956,-0.15566,0.30994,-1,1.2246e-16,0,1.1744e-16,0.95896,0.28353,0.19454,0.27811,-0.94064
0.41827,-0.16048,0.30821,-1,1.2246e-16,0,1.1655e-16,0.95171,0.30699,0.20136,0.3007,-0.93222
0.41698,-0.1653,0.30638,-1,1.2246e-16,0,1.1655e-16,0.95171,0.30699,0.20136,0.30071,-0.93222
0.4157,-0.17012,0.30456,-1,1.2246e-16,0,1.1671e-16,0.95298,0.30303,0.2006,0.29687,-0.93361
0.41441,-0.17494,0.30273,-1,1.2246e-16,0,1.1562e-16,0.94412,0.3296,0.20019,0.32293,-0.92501
0.41312,-0.17977,0.30071,-1,1.2246e-16,0,1.1522e-16,0.94084,0.33885,0.2353,0.32933,-0.91443
0.41183,-0.18459,0.2986,-1,1.2246e-16,0,1.1476e-16,0.93712,0.34899,0.23616,0.33912,-0.91062
0.41055,-0.18941,0.29644,-1,1.2246e-16,0,1.1428e-16,0.93314,0.35953,0.222,0.35055,-0.90985
0.40926,-0.19423,0.29415,-1,1.2246e-16,0,1.1357e-16,0.92739,0.3741,0.26936,0.36027,-0.89311
0.40797,-0.19905,0.29185,-1,1.2246e-16,0,1.1386e-16,0.92973,0.36825,0.26855,0.35472,-0.89557
0.40669,-0.20387,0.28948,-1,1.2246e-16,0,1.1293e-16,0.92217,0.38678,0.25343,0.37415,-0.89206
0.4054,-0.20869,0.28692,-1,1.2246e-16,0,1.111e-16,0.90719,0.42073,0.3039,0.40083,-0.86428
0.40411,-0.21352,0.28423,-1,1.2246e-16,0,1.111e-16,0.90718,0.42075,0.3039,0.40085,-0.86427
0.40283,-0.21834,0.28152,-1,1.2246e-16,0,1.1118e-16,0.90783,0.41933,0.32247,0.39693,-0.85934
0.40154,-0.22316,0.27865,-1,1.2246e-16,0,1.0857e-16,0.88651,0.46271,0.27394,0.44501,-0.8526
0.40025,-0.22798,0.2757,-1,1.2246e-16,0,1.0796e-16,0.88156,0.47207,0.27606,0.45373,-0.8473
0.39896,-0.2328,0.27252,-1,1.2246e-16,0,1.0681e-16,0.8722,0.48916,0.32084,0.4633,-0.82609
0.39768,-0.23762,0.26925,-1,1.2246e-16,0,1.0613e-16,0.86664,0.49894,0.32235,0.47231,-0.82038
0.39639,-0.24244,0.26574,-1,1.2246e-16,0,1.0282e-16,0.83962,0.54318,0.36688,0.5053,-0.78107
0.3951,-0.24726,0.2622,-1,1.2246e-16,0,1.0606e-16,0.86603,0.49999,0.35708,0.46703,-0.80894
0.39382,-0.25209,0.25881,-1,1.2246e-16,0,1.0467e-16,0.85467,0.51917,0.38098,0.48001,-0.79022
0.39253,-0.25691,0.25521,-1,1.2246e-16,0,1.0306e-16,0.84153,0.54021,0.33884,0.50825,-0.79175
0.39124,-0.26173,0.25122,-1,1.2246e-16,0,1.0033e-16,0.81923,0.57346,0.42008,0.52041,-0.74344
0.38996,-0.26655,0.24721,-1,1.2246e-16,0,9.7441e-17,0.79567,0.60574,0.45457,0.53954,-0.70871
0.38867,-0.27137,0.24272,-1,1.2246e-16,0,9.7511e-17,0.79624,0.60498,0.45348,0.5392,-0.70966
0.38738,-0.27619,0.23818,-1,1.2246e-16,0,9.7451e-17,0.79575,0.60563,0.4158,0.55079,-0.7237
0.3861,-0.28101,0.2335,-1,1.2246e-16,0,9.56e-17,0.78063,0.62499,0.46222,0.55422,-0.69224
0.38481,-0.28583,0.22875,-1,1.2246e-16,0,9.2483e-17,0.75518,0.65552,0.50168,0.56706,-0.65327
0.38352,-0.29066,0.22357,-1,1.2246e-16,0,9.3393e-17,0.76261,0.64686,0.55961,0.53609,-0.63202
0.38509,-0.29787,0.21854,-1,1.2246e-16,0,9.4691e-17,0.77321,0.63415,0.46645,0.56094,-0.68394
0.38785,-0.30062,0.21817,-1,1.2246e-16,0,9.469e-17,0.7732,0.63416,0.46644,0.56095,-0.68394
0.39062,-0.30336,0.21755,-1,1.2246e-16,0,9.1643e-17,0.74832,0.66334,0.42373,0.60084,-0.67782
0.39338,-0.3061,0.2168,-1,1.2246e-16,0,9.2664e-17,0.75666,0.65381,0.35384,0.61151,-0.7077
0.39614,-0.30884,0.21574,-1,1.2246e-16,0,8.9224e-17,0.72857,0.68498,0.36455,0.63784,-0.67843
0.39891,-0.31158,0.21459,-1,1.2246e-16,0,8.5464e-17,0.69787,0.71622,0.31664,0.67937,-0.66196
0.40167,-0.31432,0.2131,-1,1.2246e-16,0,8.5462e-17,0.69785,0.71624,0.31664,0.67939,-0.66195
0.40443,-0.31707,0.21144,-1,1.2246e-16,0,8.4888e-17,0.69316,0.72079,0.24427,0.69895,-0.67216
0.4072,-0.31981,0.2096,-1,1.2246e-16,0,8.4888e-17,0.69316,0.72079,0.24427,0.69895,-0.67216
0.40996,-0.32255,0.20755,-1,1.2246e-16,0,8.3123e-17,0.67875,0.73437,0.20908,0.71814,-0.66374
0.41272,-0.32529,0.20545,-1,1.2246e-16,0,8.3123e-17,0.67875,0.73437,0.20908,0.71814,-0.66374
0.41549,-0.32803,0.20317,-1,1.2246e-16,0,8.153e-17,0.66574,0.74619,0.17669,0.73445,-0.65526
0.41825,-0.33077,0.20084,-1,1.2246e-16,0,8.1527e-17,0.66572,0.7462,0.1767,0.73446,-0.65525
0.42101,-0.33351,0.19852,-1,1.2246e-16,0,8.2458e-17,0.67332,0.73935,0.1396,0.73211,-0.66673
0.42378,-0.33626,0.19609,-1,1.2246e-16,0,8.2458e-17,0.67332,0.73935,0.1396,0.73211,-0.66673
0.42654,-0.339,0.19364,-1,1.2246e-16,0,8.025e-17,0.65529,0.75538,0.13605,0.74836,-0.64919
0.4293,-0.34174,0.19105,-1,1.2246e-16,0,8.0027e-17,0.65347,0.75695,0.13044,0.75049,-0.64788
0.43207,-0.34448,0.18836,-1,1.2246e-16,0,7.7176e-17,0.63019,0.77644,0.13019,0.76983,-0.62483
0.43483,-0.34722,0.18556,-1,1.2246e-16,0,7.7176e-17,0.63019,0.77644,0.13019,0.76983,-0.62483
0.4376,-0.34996,0.18263,-1,1.2246e-16,0,7.4645e-17,0.60952,0.79277,0.12421,0.78663,-0.6048
0.44036,-0.35271,0.17959,-1,1.2246e-16,0,7.402e-17,0.60442,0.79667,0.11548,0.79134,-0.60037
0.44312,-0.35545,0.17641,-1,1.2246e-16,0,7.2141e-17,0.58908,0.80808,0.11562,0.80266,-0.58513
0.44589,-0.35819,0.17311,-1,1.2246e-16,0,6.9599e-17,0.56832,0.82281,0.10361,0.81838,-0.56527
0.44865,-0.36093,0.16965,-1,1.2246e-16,0,6.9602e-17,0.56834,0.8228,0.1036,0.81837,-0.56528
0.45141,-0.36367,0.16599,-1,1.2246e-16,0,6.6436e-17,0.54249,0.84006,0.090571,0.83661,-0.54026
0.45418,-0.36641,0.16219,-1,1.2246e-16,0,6.4732e-17,0.52858,0.84888,0.076584,0.84639,-0.52703
0.45694,-0.36916,0.15819,-1,1.2246e-16,0,6.4725e-17,0.52852,0.84892,0.076635,0.84642,-0.52697
0.4597,-0.3719,0.15399,-1,1.2246e-16,0,6.1891e-17,0.50538,0.8629,0.070975,0.86072,-0.5041
0.46247,-0.37464,0.14976,-1,1.2246e-16,0,6.221e-17,0.50798,0.86137,0.08262,0.85843,-0.50624
0.46523,-0.37738,0.14538,-1,1.2246e-16,0,6.0419e-17,0.49336,0.86983,0.078204,0.86716,-0.49185
0.46799,-0.38012,0.14096,-1,1.2246e-16,0,5.9646e-17,0.48705,0.87337,0.076371,0.87082,-0.48563
0.47076,-0.38286,0.1365,-1,1.2246e-16,0,5.9763e-17,0.488,0.87284,0.085167,0.86967,-0.48623
0.47352,-0.38561,0.13194,-1,1.2246e-16,0,5.861e-17,0.47859,0.87804,0.080039,0.87522,-0.47705
0.47628,-0.38835,0.12735,-1,1.2246e-16,0,5.7318e-17,0.46804,0.8837,0.072827,0.88136,-0.4668
0.47905,-0.39109,0.12259,-1,1.2246e-16,0,5.6804e-17,0.46384,0.88592,0.073642,0.88352,-0.46258
0.48181,-0.39383,0.11779,-1,1.2246e-16,0,5.7189e-17,0.46698,0.88427,0.073665,0.88187,-0.46571
0.48457,-0.39657,0.11304,-1,1.2246e-16,0,5.7731e-17,0.47141,0.88192,0.078448,0.8792,-0.46995
0.48734,-0.39931,0.10841,-1,1.2246e-16,0,5.839e-17,0.47679,0.87902,0.078614,0.8763,-0.47532
0.4901,-0.40205,0.10395,-1,1.2246e-16,0,6.0423e-17,0.49339,0.86981,0.088849,0.86637,-0.49144
0.49286,-0.4048,0.09962,-1,1.2246e-16,0,6.08e-17,0.49647,0.86805,0.095538,0.86408,-0.4942
0.49563,-0.40754,0.095362,-1,1.2246e-16,0,6.0847e-17,0.49685,0.86784,0.095014,0.86391,-0.4946
0.49839,-0.41028,0.091101,-1,1.2246e-16,0,6.0599e-17,0.49483,0.86899,0.090586,0.86542,-0.4928
0.50115,-0.41302,0.08679,-1,1.2246e-16,0,6.0591e-17,0.49476,0.86903,0.089831,0.86551,-0.49276
0.50392,-0.41576,0.08234,-1,1.2246e-16,0,5.9148e-17,0.48298,0.87563,0.088673,0.87218,-0.48108
0.50668,-0.4185,0.077749,-1,1.2246e-16,0,5.8335e-17,0.47634,0.87926,0.078467,0.87655,-0.47487
0.50729,-0.41457,0.085092,-1,1.2246e-16,0,5.8501e-17,0.4777,0.87852,0.078461,0.87581,-0.47623
0.50733,-0.41008,0.093066,-1,1.2246e-16,0,6.0689e-17,0.49556,0.86857,0.089102,0.86512,-0.49359
0.50738,-0.40559,0.10098,-1,1.2246e-16,0,6.1698e-17,0.5038,0.86382,0.087785,0.86049,-0.50185
0.50742,-0.4011,0.10877,-1,1.2246e-16,0,6.0288e-17,0.49229,0.87043,0.08637,0.86718,-0.49046
0.50746,-0.39661,0.11684,-1,1.2246e-16,0,5.9386e-17,0.48492,0.87456,0.066346,0.87263,-0.48385
0.50751,-0.39212,0.12497,-1,1.2246e-16,0,5.7433e-17,0.46898,0.88321,0.053129,0.88196,-0.46831
0.50755,-0.38763,0.13308,-1,1.2246e-16,0,5.9419e-17,0.48519,0.87441,0.039041,0.87374,-0.48482
0.50759,-0.38314,0.14096,-1,1.2246e-16,0,6.1415e-17,0.50149,0.86516,0.028663,0.86481,-0.50129
0.50764,-0.37865,0.14877,-1,1.2246e-16,0,6.197e-17,0.50602,0.86252,0.013191,0.86245,-0.50597
0.50768,-0.37416,0.15599,-1,1.2246e-16,0,6.6666e-17,0.54437,0.83885,-0.0092486,0.83881,-0.54435
0.50773,-0.36967,0.16313,-1,1.2246e-16,0,6.4039e-17,0.52292,0.85238,-0.013297,0.85231,-0.52287
0.50777,-0.36518,0.16999,-1,1.2246e-16,0,6.8415e-17,0.55865,0.8294,-0.0037971,0.8294,-0.55864
0.50781,-0.36069,0.17629,-1,1.2246e-16,0,7.1921e-17,0.58728,0.80938,-0.024077,0.80915,-0.58711
0.50786,-0.3562,0.18259,-1,1.2246e-16,0,7.1982e-17,0.58778,0.80902,-0.041102,0.80834,-0.58728
0.5079,-0.35171,0.18824,-1,1.2246e-16,0,7.5972e-17,0.62036,0.78432,-0.05262,0.78323,-0.6195
0.50794,-0.34722,0.19391,-1,1.2246e-16,0,7.5972e-17,0.62036,0.78432,-0.05262,0.78323,-0.6195
0.50799,-0.34273,0.19912,-1,1.2246e-16,0,8.1351e-17,0.66428,0.74749,-0.060514,0.74612,-0.66306
0.50803,-0.33824,0.20411,-1,1.2246e-16,0,8.2536e-17,0.67396,0.73877,-0.048103,0.73791,-0.67318
0.50808,-0.33374,0.20887,-1,1.2246e-16,0,8.4074e-17,0.68652,0.72711,-0.088578,0.72426,-0.68382
0.50812,-0.32925,0.2137,-1,1.2246e-16,0,8.3147e-17,0.67895,0.73418,-0.090828,0.73115,-0.67614
0.50816,-0.32476,0.21824,-1,1.2246e-16,0,8.6538e-17,0.70664,0.70758,-0.10617,0.70358,-0.70264
0.50821,-0.32027,0.2227,-1,1.2246e-16,0,8.6967e-17,0.71014,0.70406,-0.10628,0.70007,-0.70612
0.50825,-0.31578,0.22685,-1,1.2246e-16,0,9.2264e-17,0.75339,0.65758,-0.13471,0.65159,-0.74652
0.50829,-0.31129,0.23073,-1,1.2246e-16,0,9.2894e-17,0.75854,0.65162,-0.13654,0.64552,-0.75144
0.50834,-0.3068,0.23453,-1,1.2246e-16,0,9.3043e-17,0.75975,0.65022,-0.10071,0.64691,-0.75589
0.50838,-0.30231,0.23824,-1,1.2246e-16,0,9.4587e-17,0.77236,0.63518,-0.12895,0.62988,-0.76591
0.50843,-0.29782,0.24206,-1,1.2246e-16,0,9.3073e-17,0.76,0.64992,-0.12865,0.64452,-0.75368
0.50847,-0.29333,0.24576,-1,1.2246e-16,0,9.5019e-17,0.77589,0.63087,-0.14263,0.62442,-0.76796
0.50851,-0.28884,0.24943,-1,1.2246e-16,0,9.4434e-17,0.77111,0.6367,-0.14268,0.63018,-0.76323
0.50856,-0.28435,0.25291,-1,1.2246e-16,0,9.8612e-17,0.80523,0.59297,-0.11691,0.5889,-0.79971
0.5086,-0.27986,0.25623,-1,1.2246e-16,0,9.7641e-17,0.7973,0.60359,-0.1233,0.59898,-0.79121
0.50864,-0.27537,0.2596,-1,1.2246e-16,0,9.7964e-17,0.79994,0.60009,-0.1248,0.59539,-0.79368
0.50869,-0.27088,0.2628,-1,1.2246e-16,0,1.0196e-16,0.8326,0.55387,-0.12704,0.54938,-0.82586
0.50873,-0.26639,0.26579,-1,1.2246e-16,0,1.0163e-16,0.82985,0.55798,-0.128,0.55339,-0.82303
0.50878,-0.2619,0.26868,-1,1.2246e-16,0,1.0333e-16,0.84377,0.53671,-0.15722,0.53004,-0.83327
0.50882,-0.25741,0.27157,-1,1.2246e-16,0,1.0292e-16,0.8404,0.54197,-0.15726,0.53523,-0.82994
0.50886,-0.25292,0.27428,-1,1.2246e-16,0,1.0628e-16,0.86784,0.49685,-0.1548,0.49086,-0.85738
0.50891,-0.24843,0.27681,-1,1.2246e-16,0,1.0751e-16,0.87789,0.47886,-0.15787,0.47285,-0.86688
0.50895,-0.24394,0.27922,-1,1.2246e-16,0,1.0819e-16,0.88343,0.46857,-0.14883,0.46335,-0.87359
0.50899,-0.23945,0.28169,-1,1.2246e-16,0,1.069e-16,0.87288,0.48794,-0.14738,0.48261,-0.86335
0.50904,-0.23495,0.28413,-1,1.2246e-16,0,1.084e-16,0.88513,0.46535,-0.19183,0.45671,-0.86869
0.50908,-0.23046,0.28641,-1,1.2246e-16,0,1.0933e-16,0.89274,0.45057,-0.15843,0.44488,-0.88147
0.50913,-0.22597,0.28868,-1,1.2246e-16,0,1.0902e-16,0.89023,0.4555,-0.15977,0.44965,-0.8788
0.50917,-0.22148,0.29089,-1,1.2246e-16,0,1.1004e-16,0.89851,0.43896,-0.17308,0.43233,-0.88495
0.50921,-0.21699,0.29294,-1,1.2246e-16,0,1.1188e-16,0.91354,0.40675,-0.15326,0.40195,-0.90275
0.50926,-0.2125,0.29493,-1,1.2246e-16,0,1.1188e-16,0.91354,0.40675,-0.15326,0.40195,-0.90274
0.5093,-0.20801,0.29691,-1,1.2246e-16,0,1.1158e-16,0.9111,0.41218,-0.12879,0.40874,-0.90352
0.50934,-0.20352,0.29881,-1,1.2246e-16,0,1.1282e-16,0.92122,0.38905,-0.17422,0.3831,-0.90713
0.50939,-0.19903,0.30058,-1,1.2246e-16,0,1.1488e-16,0.93808,0.34642,-0.14354,0.34283,-0.92837
0.50943,-0.19454,0.30236,-1,1.2246e-16,0,1.1354e-16,0.92713,0.37475,-0.13628,0.37125,-0.91848
0.50948,-0.19005,0.30416,-1,1.2246e-16,0,1.1398e-16,0.93075,0.36567,-0.12988,0.36257,-0.92286
0.50952,-0.18556,0.30591,-1,1.2246e-16,0,1.1459e-16,0.93569,0.35282,-0.13886,0.3494,-0.92663
0.50956,-0.18107,0.3076,-1,1.2246e-16,0,1.1459e-16,0.93569,0.35281,-0.13886,0.34939,-0.92663
0.50961,-0.17658,0.30929,-1,1.2246e-16,0,1.1453e-16,0.93521,0.3541,-0.13944,0.35064,-0.92607
0.50965,-0.17209,0.31085,-1,1.2246e-16,0,1.1604e-16,0.94756,0.31959,-0.15625,0.31566,-0.93592
0.50969,-0.1676,0.31227,-1,1.2246e-16,0,1.1725e-16,0.95742,0.28868,-0.12623,0.28637,-0.94977
0.50974,-0.16311,0.31358,-1,1.2246e-16,0,1.1767e-16,0.96081,0.27722,-0.13035,0.27485,-0.95261
0.50978,-0.15862,0.31486,-1,1.2246e-16,0,1.1803e-16,0.9638,0.26662,-0.1231,0.26459,-0.95647
0.50983,-0.15413,0.31608,-1,1.2246e-16,0,1.1824e-16,0.96547,0.26052,-0.1252,0.25847,-0.95787
0.50987,-0.14964,0.31728,-1,1.2246e-16,0,1.1881e-16,0.97016,0.24246,-0.17311,0.2388,-0.95552
0.50991,-0.14515,0.31839,-1,1.2246e-16,0,1.189e-16,0.97086,0.23963,-0.17305,0.23602,-0.95622
0.50996,-0.14066,0.31944,-1,1.2246e-16,0,1.1932e-16,0.97433,0.22514,-0.13297,0.22314,-0.96567
0.51,-0.13616,0.32044,-1,1.2246e-16,0,1.1986e-16,0.97871,0.20523,-0.12389,0.20365,-0.97117
0.51004,-0.13167,0.32143,-1,1.2246e-16,0,1.1955e-16,0.97616,0.21704,-0.11899,0.2155,-0.96923
0.51009,-0.12718,0.32232,-1,1.2246e-16,0,1.2103e-16,0.98831,0.15246,-0.16549,0.15036,-0.97468
0.51013,-0.12269,0.32301,-1,1.2246e-16,0,1.2103e-16,0.98831,0.15246,-0.16549,0.15036,-0.97468
0.51018,-0.1182,0.32369,-1,1.2246e-16,0,1.2103e-16,0.98831,0.15244,-0.16549,0.15034,-0.97469
0.51022,-0.11371,0.32427,-1,1.2246e-16,0,1.2165e-16,0.99337,0.11498,-0.12946,0.11401,-0.98501
0.51026,-0.10922,0.32478,-1,1.2246e-16,0,1.2165e-16,0.99337,0.11496,-0.12946,0.11399,-0.98501
0.51031,-0.10473,0.3253,-1,1.2246e-16,0,1.2164e-16,0.99325,0.11597,-0.12952,0.115,-0.98489
0.51035,-0.10024,0.32582,-1,1.2246e-16,0,1.2164e-16,0.99325,0.11595,-0.12952,0.11498,-0.98489
0.51039,-0.09575,0.32632,-1,1.2246e-16,0,1.2183e-16,0.99482,0.10162,-0.11297,0.10097,-0.98846
0.51044,-0.09126,0.32674,-1,1.2246e-16,0,1.22e-16,0.99617,0.087397,-0.15807,0.086298,-0.98365
0.51048,-0.08677,0.32712,-1,1.2246e-16,0,1.22e-16,0.99617,0.087399,-0.15807,0.0863,-0.98365
0.51053,-0.08228,0.32741,-1,1.2246e-16,0,1.2223e-16,0.99805,0.062441,-0.15897,0.061647,-0.98536
0.51057,-0.07779,0.32769,-1,1.2246e-16,0,1.2222e-16,0.99804,0.06261,-0.15934,0.06181,-0.98529
0.51061,-0.0733,0.32782,-1,1.2246e-16,0,1.2246e-16,1,0.0027234,-0.1303,0.0027002,-0.99147
0.51066,-0.06881,0.32797,-1,1.2246e-16,0,1.2238e-16,0.99933,0.036655,-0.11649,0.036406,-0.99252
0.5107,-0.06432,0.32813,-1,1.2246e-16,0,1.2238e-16,0.99933,0.03664,-0.1165,0.036391,-0.99252
0.51074,-0.05983,0.32825,-1,1.2246e-16,0,1.2244e-16,0.99976,0.021946,-0.10997,0.021813,-0.9937
0.51079,-0.05534,0.32834,-1,1.2246e-16,0,1.2244e-16,0.99976,0.021945,-0.10997,0.021812,-0.9937
0.51083,-0.05085,0.32824,-1,1.2246e-16,0,1.2243e-16,0.99973,-0.023105,-0.11069,-0.022963,-0.99359
0.51088,-0.04636,0.32814,-1,1.2246e-16,0,1.2244e-16,0.9998,-0.020077,-0.1137,-0.019947,-0.99331
0.51092,-0.04187,0.32805,-1,1.2246e-16,0,1.2244e-16,0.99981,-0.019482,-0.1136,-0.019356,-0.99334
0.51096,-0.03737,0.32796,-1,1.2246e-16,0,1.2244e-16,0.99981,-0.01948,-0.1136,-0.019354,-0.99334
0.51101,-0.03288,0.32781,-1,1.2246e-16,0,1.2238e-16,0.99927,-0.038122,-0.16191,-0.037619,-0.98609
0.51105,-0.02839,0.32763,-1,1.2246e-16,0,1.2238e-16,0.99927,-0.038136,-0.1619,-0.037633,-0.98609
0.51109,-0.0239,0.32744,-1,1.2246e-16,0,1.2228e-16,0.9985,-0.054837,-0.16467,-0.054089,-0.98486
0.51114,-0.01941,0.32719,-1,1.2246e-16,0,1.2228e-16,0.9985,-0.054834,-0.16467,-0.054085,-0.98486
0.51118,-0.01492,0.32688,-1,1.2246e-16,0,1.2202e-16,0.9964,-0.084784,-0.13083,-0.084055,-0.98783
0.51123,-0.01043,0.3265,-1,1.2246e-16,0,1.2202e-16,0.9964,-0.084801,-0.13083,-0.084072,-0.98783
0.51127,-0.00594,0.32611,-1,1.2246e-16,0,1.2188e-16,0.9952,-0.097857,-0.12704,-0.097064,-0.98714
0.51131,-0.00145,0.32564,-1,1.2246e-16,0,1.218e-16,0.99457,-0.10403,-0.13307,-0.10311,-0.98573
0.51136,0.00304,0.32516,-1,1.2246e-16,0,1.2145e-16,0.99174,-0.12825,-0.13436,-0.12709,-0.98275
0.5114,0.00753,0.32457,-1,1.2246e-16,0,1.2145e-16,0.99174,-0.12825,-0.13436,-0.12708,-0.98275
0.51144,0.01202,0.32399,-1,1.2246e-16,0,1.2147e-16,0.99188,-0.1272,-0.13523,-0.12604,-0.98277
0.51149,0.01651,0.32345,-1,1.2246e-16,0,1.217e-16,0.99378,-0.11138,-0.13147,-0.11042,-0.98515
0.51153,0.021,0.32292,-1,1.2246e-16,0,1.2134e-16,0.99084,-0.13501,-0.17476,-0.13293,-0.9756
0.51158,0.02549,0.32223,-1,1.2246e-16,0,1.2061e-16,0.98486,-0.17335,-0.14646,-0.17148,-0.97424
0.51162,0.02998,0.32144,-1,1.2246e-16,0,1.2061e-16,0.98486,-0.17337,-0.14646,-0.1715,-0.97424
0.51166,0.03447,0.32044,-1,1.2246e-16,0,1.1948e-16,0.97566,-0.21929,-0.1509,-0.21678,-0.96449
0.51171,0.03896,0.31936,-1,1.2246e-16,0,1.1882e-16,0.97021,-0.24225,-0.13428,-0.24005,-0.96143
0.51175,0.04345,0.3182,-1,1.2246e-16,0,1.1832e-16,0.96613,-0.25807,-0.16585,-0.25449,-0.95275
0.51179,0.04794,0.31703,-1,1.2246e-16,0,1.1889e-16,0.97083,-0.23977,-0.16494,-0.23648,-0.95753
0.51184,0.05243,0.31585,-1,1.2246e-16,0,1.1813e-16,0.96461,-0.26368,-0.12566,-0.26159,-0.95696
0.51188,0.05692,0.31467,-1,1.2246e-16,0,1.1882e-16,0.97023,-0.2422,-0.12457,-0.24031,-0.96267
0.51193,0.06142,0.31351,-1,1.2246e-16,0,1.1823e-16,0.96539,-0.26081,-0.1603,-0.25744,-0.95291
0.50949,0.06736,0.31223,-1,1.2246e-16,0,1.1774e-16,0.96144,-0.275,-0.14058,-0.27227,-0.9519
0.50705,0.07139,0.3114,-1,1.2246e-16,0,1.1642e-16,0.95062,-0.31037,-0.11313,-0.30837,-0.94451
0.5046,0.07543,0.31036,-1,1.2246e-16,0,1.167e-16,0.95295,-0.30312,-0.094383,-0.30176,-0.9487
0.50215,0.07947,0.30927,-1,1.2246e-16,0,1.157e-16,0.94476,-0.32775,-0.076508,-0.32679,-0.94199
0.4997,0.08351,0.30807,-1,1.2246e-16,0,1.157e-16,0.94476,-0.32775,-0.076508,-0.32679,-0.94199
0.49725,0.08754,0.30682,-1,1.2246e-16,0,1.1484e-16,0.93774,-0.34733,-0.057082,-0.34676,-0.93621
0.4948,0.09158,0.30546,-1,1.2246e-16,0,1.1451e-16,0.93503,-0.35456,-0.065927,-0.35378,-0.933
0.49235,0.09562,0.30411,-1,1.2246e-16,0,1.1469e-16,0.93649,-0.35069,-0.063587,-0.34998,-0.9346
0.48991,0.09965,0.30264,-1,1.2246e-16,0,1.1422e-16,0.93269,-0.36067,-0.027135,-0.36054,-0.93235
0.48746,0.10369,0.30115,-1,1.2246e-16,0,1.1415e-16,0.9321,-0.36221,-0.026752,-0.36208,-0.93176
0.48501,0.10773,0.29959,-1,1.2246e-16,0,1.1348e-16,0.9266,-0.37604,-0.0078198,-0.37603,-0.92658
0.48256,0.11176,0.29799,-1,1.2246e-16,0,1.1379e-16,0.92919,-0.36961,-0.0084778,-0.3696,-0.92915
0.48011,0.1158,0.29627,-1,1.2246e-16,0,1.121e-16,0.91539,-0.40257,0.020221,-0.40248,-0.9152
0.47766,0.11984,0.29444,-1,1.2246e-16,0,1.121e-16,0.91539,-0.40256,0.020215,-0.40248,-0.91521
0.47521,0.12387,0.29262,-1,1.2246e-16,0,1.1133e-16,0.90911,-0.41656,0.017704,-0.4165,-0.90896
0.47277,0.12791,0.29073,-1,1.2246e-16,0,1.1133e-16,0.90911,-0.41656,0.017719,-0.41649,-0.90897
0.47032,0.13195,0.28874,-1,1.2246e-16,0,1.0931e-16,0.89257,-0.45091,0.016941,-0.45084,-0.89244
0.46787,0.13599,0.28665,-1,1.2246e-16,0,1.0931e-16,0.89257,-0.45092,0.016941,-0.45085,-0.89244
0.46542,0.14002,0.28455,-1,1.2246e-16,0,1.0908e-16,0.89068,-0.45462,0.020433,-0.45453,-0.8905
0.46297,0.14406,0.28244,-1,1.2246e-16,0,1.0908e-16,0.89068,-0.45462,0.020433,-0.45453,-0.8905
0.46052,0.1481,0.28033,-1,1.2246e-16,0,1.0942e-16,0.89352,-0.44901,0.0073053,-0.449,-0.8935
0.45807,0.15213,0.27814,-1,1.2246e-16,0,1.0907e-16,0.89059,-0.4548,0.053494,-0.45415,-0.88932
0.45563,0.15617,0.27594,-1,1.2246e-16,0,1.0906e-16,0.89051,-0.45497,0.053537,-0.45432,-0.88923
0.45318,0.16021,0.27373,-1,1.2246e-16,0,1.0906e-16,0.89051,-0.45496,0.053536,-0.45431,-0.88923
0.45219,0.15649,0.27556,-1,1.2246e-16,0,1.0906e-16,0.89051,-0.45497,0.053537,-0.45432,-0.88923
0.45195,0.15153,0.27808,-1,1.2246e-16,0,1.0907e-16,0.89059,-0.45481,0.05351,-0.45416,-0.88931
0.45172,0.14657,0.28061,-1,1.2246e-16,0,1.0899e-16,0.89,-0.45596,0.052424,-0.45533,-0.88878
0.45148,0.14162,0.28306,-1,1.2246e-16,0,1.1004e-16,0.89852,-0.43893,0.050536,-0.43837,-0.89737
0.45125,0.13666,0.28543,-1,1.2246e-16,0,1.1067e-16,0.90365,-0.42827,0.090369,-0.42652,-0.89995
0.45101,0.1317,0.28772,-1,1.2246e-16,0,1.1103e-16,0.90665,-0.42189,0.072562,-0.42077,-0.90426
0.45078,0.12674,0.28997,-1,1.2246e-16,0,1.118e-16,0.9129,-0.40818,0.073158,-0.40708,-0.91046
0.45054,0.12178,0.29214,-1,1.2246e-16,0,1.1206e-16,0.91508,-0.40328,0.080188,-0.40198,-0.91213
